id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G02460.1,2.1005,2.4944,1.7919,2.3673,2.1348,2.1035,2.6649,1.4317,2.5522,2.4499,1.8077,4.1461,3.246,2.331,4.8563,2.7143,3.3283,3.6303,2.9646,2.5513,2.6198
AT1G02570.1,2.947,3.4131,1.1453,1.9833,3.2955,2.2412,2.0127,2.888,3.5549,2.6037,4.5158,3.3362,2.692,5.2117,2.37,6.8141,9.0068,6.6923,4.8739,8.9627,8.3224
AT1G02920.1,10.5075,15.6539,11.2329,11.3788,12.8957,15.2947,11.5583,18.484,14.5032,16.7013,14.1519,21.954,15.9269,21.0909,18.8622,24.4818,30.4815,21.2183,36.9803,30.5961,20.5176
AT1G05240.1,28.1356,24.4368,13.4387,16.7689,24.974,21.7981,13.4823,19.4531,31.8524,25.1174,28.3411,27.1704,34.0707,45.0023,26.0748,64.8122,64.1309,66.9115,64.7096,80.0114,88.9065
AT1G05250.1,25.6772,22.6014,11.8566,13.8648,24.4641,19.4184,11.7561,20.3866,27.9933,23.0278,27.5119,24.5607,31.3185,41.7198,24.9249,64.5113,58.674,64.3872,59.9979,76.8259,84.9313
AT1G05990.1,0.3757,0.1654,0.195,0.3599,0.3152,0.7154,0.2267,0.0668,0.6104,0.5895,0.5491,0.5998,0.3634,0.8846,0.8714,0.9294,1.3127,2.1022,0.9445,1.0991,1.4455
AT1G07300.1,1.6356,2.2152,3.2408,1.8652,1.2196,3.299,2.1166,2.0199,3.2997,2.1998,2.4048,2.0813,2.0015,2.9754,4.2742,3.4511,4.6084,5.0597,3.857,5.2838,4.1342
AT1G07440.2,13.4827,10.5729,17.3165,11.7356,11.3989,16.3302,12.9761,14.6403,17.0759,15.0349,13.1114,12.0962,13.098,14.6733,14.0064,20.549,20.9322,26.3526,26.0948,24.3802,25.8453
AT1G07440.1,16.6644,13.0678,21.2879,14.505,14.0515,20.1234,16.0115,18.0562,20.961,18.5829,16.0662,14.9152,16.1531,18.0777,17.0734,25.3616,25.872,32.3972,32.2529,30.0449,31.7661
AT1G07690.1,1.5791,2.1275,2.6536,1.2514,1.3942,1.9806,0.9518,1.0943,2.4327,2.5285,1.7367,2.4568,2.4779,3.1023,3.6374,6.7925,3.7937,8.8046,2.9537,5.0357,3.1365
AT1G07795.1,0.5883,0.717,0.3952,0.4029,1.1503,1.2451,0.748,0.4591,0.7439,0.8977,0.8873,0.6789,0.6847,1.4971,1.2253,2.2106,1.2425,1.8307,1.0158,0.7399,1.2588
AT1G10070.1,2.9688,2.152,5.2654,2.3486,2.4217,3.2642,2.511,3.6091,5.5147,4.9456,1.5942,5.7888,4.2583,3.6218,6.3749,6.7251,8.2691,12.8581,23.0905,24.3592,27.9285
AT1G10070.2,3.1032,2.2702,5.4803,2.4579,2.5547,3.424,2.6316,3.8073,5.6775,5.2173,1.6518,5.992,4.4691,3.7831,6.4685,7.0708,8.7015,13.4356,24.3166,25.6593,29.3014
AT1G10070.3,2.8955,2.1379,5.1134,2.2934,2.3837,3.1948,2.4555,3.5525,5.3193,4.8681,1.5412,5.5909,4.1699,3.5299,6.0355,6.6196,8.119,12.5813,22.6887,23.9416,27.3613
AT1G10380.1,12.8726,19.4402,11.9225,17.6908,20.9251,17.0633,18.3437,16.0881,16.3204,12.8136,19.4953,14.9677,21.5651,25.202,17.8659,23.1447,22.1246,22.2243,17.0586,20.4969,15.7702
AT1G11540.1,1.2166,1.0878,1.6623,0.6942,1.6152,2.1164,0.8555,1.1863,2.1704,1.2937,2.0474,2.3755,1.8516,2.0581,3.38,2.8177,3.2903,4.2806,2.0516,2.5426,2.9301
AT1G11655.1,1.8599,1.9435,1.4527,1.5758,2.0798,0.9052,1.3343,1.2439,1.6567,2.2602,2.3133,2.9012,1.2852,3.0163,3.5601,4.1683,3.5041,4.1213,3.2789,4.1285,3.5559
AT1G12560.1,8.1548,10.131,4.9536,6.7613,10.6752,9.6076,5.6676,11.5105,11.895,12.5787,11.9469,8.6889,12.901,22.8926,10.2159,29.0414,26.2676,28.0906,26.4889,36.5554,30.737
AT1G13430.1,15.5731,20.4369,16.118,23.3608,17.0964,12.6919,14.5363,14.605,18.1135,28.9641,17.4266,29.9011,35.2118,23.6478,45.3398,30.1979,29.4259,33.894,45.1831,45.9318,41.5596
AT1G14210.1,19.7391,24.3702,26.1618,25.5399,22.3121,26.2688,18.5945,15.0807,22.0831,22.7205,15.6002,26.6634,25.3978,21.0698,45.8813,35.0059,34.7725,38.2662,43.0031,38.7778,41.6474
AT1G15630.1,0.4993,0.7908,0.2519,0.7399,0.628,0.3686,0.3763,0.4383,0.6765,0.3679,1.0858,0.3329,0.6035,0.8988,0.6318,1.3044,1.2336,1.3052,1.1083,1.5225,0.7015
AT1G15825.1,4.3276,3.7647,2.1206,5.3622,4.1202,1.8325,5.0738,5.4399,3.5197,6.0848,3.4222,2.711,7.7293,8.3507,3.6579,6.5686,5.9637,5.0506,4.7643,8.4915,5.6364
AT1G17810.1,25.5611,24.0599,14.4906,21.2337,25.6754,14.4064,25.4471,56.0287,34.8726,51.226,26.7088,24.2206,49.4059,85.8106,21.6172,64.1499,51.5089,45.1128,72.0095,90.2174,94.6588
AT1G18290.1,4.5183,5.025,5.5712,7.4765,6.9986,6.8438,5.2779,5.4216,6.9737,4.6616,4.6248,6.4841,7.4684,6.01,10.9565,8.5291,8.7011,9.9277,9.7307,12.4673,11.7006
AT1G18420.1,0.7931,0.9169,0.5965,0.5605,0.7511,0.5926,0.5245,0.6962,0.666,1.1799,0.535,0.9403,1.0101,0.771,0.6403,1.3728,1.5179,1.3624,2.0259,1.8733,2.0123
AT1G18970.1,0.6052,1.3671,0.7122,0.452,2.1201,1.6841,0.4312,0.8687,1.1177,1.1333,1.5506,1.3617,1.2848,3.7431,3.7799,2.9498,4.6829,5.1144,1.5875,2.7817,3.7069
AT1G19200.1,0.6706,0.8915,0.6315,0.6674,1.0731,0.5399,0.8079,0.4284,0.5455,0.718,0.8279,0.4874,1.0313,1.1175,1.0344,1.7104,1.2981,1.3323,0.9477,0.9741,0.8322
AT1G19530.1,15.2599,11.6765,19.1233,7.9959,12.1563,16.6088,10.1949,11.8231,17.9142,15.6063,14.2772,24.4906,44.614,33.0415,92.0715,55.6331,51.3601,100.0396,130.554,146.7245,155.0216
AT1G19770.1,49.4415,59.7403,55.7448,71.3499,65.182,64.6437,68.7398,57.0125,72.8732,69.9675,66.55,86.2029,79.9015,75.9477,82.9962,76.1945,82.3634,102.1307,99.7938,116.8504,100.8528
AT1G19960.1,3.3546,4.4474,3.2575,1.8656,5.5386,4.1402,2.7794,2.5762,3.325,2.3672,3.8338,3.1835,5.1535,5.2873,12.3615,8.657,8.9341,7.2302,8.2285,8.0991,7.0719
AT1G21050.1,17.421,20.7348,15.3344,25.1547,26.8282,15.9516,28.494,19.8229,17.5697,20.5307,28.6926,18.0116,26.217,29.0456,22.2489,30.3619,32.3213,26.1354,28.9021,33.2394,17.4711
AT1G21360.1,1.7801,1.3644,2.1948,1.5083,0.9603,1.7317,0.9709,1.488,2.3091,1.7474,1.0633,2.7091,1.9812,2.1655,3.2181,2.8,2.5478,3.0418,5.5226,6.2934,6.0913
AT1G21400.1,2.0789,2.0221,3.0363,2.4542,1.4182,2.1313,1.8446,1.2835,2.5266,2.9374,1.7428,3.0666,3.9026,3.3816,6.1626,6.0173,5.927,8.8882,20.3796,22.3606,24.3576
AT1G22990.1,0.4659,0.9241,0.5743,0.5464,0.5581,0.5438,1.1216,0.3507,0.2171,0.327,0.348,0.2133,0.8575,0.3056,0.4758,1.3725,1.467,0.9322,1.2308,1.9035,0.6412
AT1G23720.1,177.5904,364.7837,206.6517,226.307,515.324,418.1337,283.938,243.7232,368.3203,159.9192,292.2192,431.3877,282.0435,473.0918,496.2162,411.9975,485.9764,639.9173,328.7714,807.0773,314.2316
AT1G25240.1,0.3531,0.2328,0.2441,0.2178,0.3849,0.1688,0.1495,0.1555,0.4592,0.4503,0.1114,0.5919,0.3699,0.2547,0.6931,0.9025,0.8585,1.5017,0.7833,0.9157,1.2454
AT1G26250.1,18.8029,28.9872,17.4565,34.1852,35.4366,24.4912,35.2378,14.4147,16.692,11.3485,17.8481,20.7042,29.5596,21.985,41.6089,36.1832,40.2252,57.0752,44.4681,84.7411,28.69
AT1G26360.1,1.3181,0.9644,0.5153,0.795,0.9479,0.4494,0.9457,0.8266,0.5876,1.3247,0.7874,1.1538,1.29,1.8498,1.2058,2.5393,2.2683,2.0059,2.2306,3.1344,1.8901
AT1G27020.1,9.7706,11.5018,9.0079,10.3043,11.0731,12.7103,7.9549,7.622,10.082,9.5567,11.4167,11.166,14.225,11.8373,16.4267,20.9401,22.5998,24.0571,35.1414,31.257,24.9764
AT1G28080.1,0.4747,0.7589,0.5632,0.8113,1.0438,0.5453,0.9999,0.8843,0.7714,0.8728,1.0527,0.4978,1.5996,1.1258,0.821,0.9301,1.1951,0.8809,1.3823,1.0856,0.857
AT1G29540.1,0.2432,0.5324,0.2623,0.1667,0.4072,0.4133,0.2928,0.2135,0.2964,0.6547,0.4438,0.4364,0.7817,1.0321,0.5419,1.051,1.5214,1.0535,1.5254,1.4931,1.557
AT1G30730.1,0.7151,1.1619,1.2795,1.087,1.3099,1.4599,0.9413,2.0669,1.6143,2.0002,0.996,1.4594,1.1735,1.0233,1.3717,1.4428,1.7724,1.6772,1.8424,2.1505,1.5094
AT1G30870.1,23.1537,31.1643,11.7619,18.3779,32.8076,14.9837,16.8102,29.4058,17.3683,31.6922,24.4938,20.8875,38.104,58.7609,19.9169,77.7687,83.7806,43.9742,72.2648,97.2783,73.6357
AT1G31350.1,7.8714,6.4302,8.4332,9.0539,6.9103,11.5124,9.0977,6.5855,10.7602,4.9912,9.6648,8.0036,11.1327,8.0657,11.5207,11.5856,10.8853,12.7273,13.7003,13.118,13.7265
AT1G31885.1,0.6896,0.9412,0.1595,0.5664,1.156,0.6262,0.3606,0.6858,0.5983,0.9022,0.9124,0.5513,0.778,1.3542,0.7803,1.6692,2.167,1.3654,1.4289,1.5911,1.0703
AT1G32540.1,1.6972,2.4826,1.4891,2.9313,2.6831,1.7052,3.0335,0.9527,1.4031,2.0755,1.9187,1.8676,2.9145,1.8226,3.5042,2.6652,3.4717,2.8392,2.9666,3.5204,2.1451
AT1G32540.2,2.4769,3.6867,2.2131,4.4892,4.1542,2.5448,4.5287,1.4495,2.0852,2.9004,2.8604,2.6044,4.3771,2.8465,5.0464,4.055,5.2572,4.3371,4.3118,5.3249,3.1061
AT1G33700.1,1.3768,1.5905,2.0985,1.6991,1.5862,1.7871,1.2173,1.6597,1.4336,1.5156,1.2639,1.7477,1.5036,1.2981,2.3216,2.2524,2.5354,3.1809,2.8387,3.5383,3.8944
AT1G33700.2,1.3744,1.5877,2.0949,1.6961,1.5835,1.784,1.2152,1.6568,1.4311,1.5129,1.2617,1.7447,1.501,1.2959,2.3176,2.2485,2.531,3.1754,2.8338,3.5321,3.8876
AT1G34510.1,11.0547,15.6333,13.6128,11.0442,12.4241,11.8437,8.3705,9.9279,14.7439,13.2388,10.396,17.3437,14.8195,13.5901,17.614,31.1028,31.604,37.2986,35.6127,46.8797,50.1343
AT1G35617.1,0.3662,0.4463,0.001,0.5008,0.3073,0.2497,0.1477,0.1078,0.397,0.1205,0.5098,0.3901,1.0803,0.7985,0.3273,1.1071,1.1128,0.9568,1.8945,1.1363,1.5655
AT1G43790.1,22.4743,27.5862,27.2608,29.5339,27.2747,31.4775,30.0056,30.0325,28.2468,29.9163,24.195,24.1504,30.532,29.1659,38.3352,34.804,34.9854,48.4568,35.8113,38.787,31.5213
AT1G43800.1,14.2726,12.0449,4.4456,12.5508,11.0911,4.1784,12.3918,2.1489,3.6458,6.0229,15.8434,8.1038,16.8576,16.5128,23.6014,23.1559,26.925,30.4114,15.279,14.1869,12.5874
AT1G48640.1,0.428,0.4334,0.1144,0.4055,0.4417,0.5825,0.377,0.491,0.642,0.7103,0.2755,0.4997,0.5039,1.0122,0.7053,0.9775,1.1008,1.0877,0.7307,1.248,1.0298
AT1G48690.1,1.9515,2.1858,1.9477,1.7945,1.7903,2.0349,1.5802,2.3547,1.9343,3.9501,2.2302,2.5339,2.5556,2.2371,4.2491,3.7265,2.5988,3.0092,3.7028,3.8583,3.5261
AT1G48930.1,2.8939,3.5175,3.0855,2.5191,3.0518,3.3036,1.6415,2.6144,3.9106,4.72,2.2903,5.0326,3.3441,3.5822,5.6267,7.3448,7.5611,9.9738,10.761,13.4194,13.4129
AT1G49310.1,2.7323,5.9179,5.9854,3.8827,6.2566,8.8713,2.5961,4.5183,5.9813,5.6726,7.026,4.4502,4.827,5.2998,14.4556,9.3716,10.5542,10.7821,9.1816,11.5471,7.4261
AT1G49320.1,2.4311,4.6566,4.4957,3.2739,4.4979,5.3857,3.092,3.1153,5.3652,4.0903,4.2733,4.8096,4.5088,4.6504,6.7216,7.2648,8.1327,9.995,7.8286,9.2253,7.8084
AT1G51800.1,0.5594,0.7158,0.7641,0.4574,0.7295,1.0466,0.4963,0.8177,0.4172,1.1733,0.6817,1.2404,1.001,0.7833,3.0636,1.0386,1.4765,1.8015,1.2186,1.4991,1.6828
AT1G52200.1,5.1703,8.3271,4.7203,3.2661,8.0051,10.0874,4.4033,6.4567,6.3474,8.1004,11.8944,7.5478,6.8113,9.0528,13.3687,9.3611,11.5007,10.4541,7.3634,7.252,6.9875
AT1G53080.1,10.7575,14.7827,7.6179,16.9373,13.8839,8.2858,12.2394,7.1495,8.2817,9.4323,13.532,8.6803,18.0132,15.0173,15.957,17.5538,20.745,16.6047,27.6517,24.9748,23.6972
AT1G53680.1,0.8593,1.305,0.8559,0.498,1.3854,0.6754,0.5182,0.6963,0.9138,2.0102,1.3118,1.795,1.5975,1.0823,1.3579,2.1278,2.4633,3.4817,1.6636,3.3876,3.0239
AT1G54890.1,0.6701,1.1238,0.4087,0.6474,0.9583,1.1803,0.7124,1.3135,1.0253,1.3532,0.8646,1.1647,0.8258,2.5277,1.5132,2.179,2.0079,2.0758,1.5459,1.6789,0.9178
AT1G55290.1,0.5996,0.5419,0.3049,0.507,0.503,0.4566,0.4889,0.4336,0.4878,0.8305,0.4057,0.5075,0.5402,0.5546,0.8504,0.8735,1.0729,1.3438,1.018,1.3145,1.5848
AT1G55365.1,0.8196,1.0275,0.4047,0.8012,1.1779,1.2751,1.0578,0.2062,1.2373,0.4602,0.9785,1.8699,0.8492,1.3799,0.4189,1.7395,1.1579,1.7061,0.6072,1.0136,1.0342
AT1G55920.1,30.9158,41.2483,39.6238,34.0629,45.3905,49.6524,36.3895,54.4666,54.2758,56.4999,49.467,52.1586,50.937,59.9469,55.0665,49.4417,60.7774,60.0452,46.362,65.9836,56.3399
AT1G56220.1,355.5473,366.4827,343.652,345.276,365.3993,328.6336,316.0058,314.113,349.9969,267.6238,292.4049,218.5344,459.8212,488.2221,432.3728,550.1277,632.4848,494.0611,705.3629,824.6314,639.4755
AT1G56220.2,349.6332,360.2057,337.8671,339.4424,359.1409,323.0447,310.6991,308.8357,344.0974,263.04,287.3967,214.8382,451.9927,479.8983,425.0195,540.7052,621.7408,485.7302,693.325,810.5073,628.6167
AT1G56220.3,351.775,362.5943,340.0058,341.653,361.5224,325.1468,312.7594,310.8837,346.2834,264.7843,289.3025,216.2157,454.9899,483.042,427.7853,544.2908,625.8189,488.9182,697.9226,815.882,632.7379
AT1G56220.4,354.3012,365.0148,342.378,343.9337,363.9358,327.3577,314.7401,312.8549,348.6915,266.5519,291.2337,217.7065,457.9794,486.3055,430.694,547.9242,629.9966,492.1155,702.5377,821.3285,636.9618
AT1G56680.1,2.5784,2.5497,1.6901,0.8828,1.8825,2.1136,1.8127,2.8493,3.5721,3.9366,2.4447,2.4421,2.0013,3.9093,1.8348,3.5884,2.9433,3.7216,3.1117,3.1168,2.8762
AT1G58170.1,7.5953,8.3567,7.1519,7.5597,7.897,8.9334,8.3204,6.6105,7.5553,8.1335,15.5436,9.7311,12.9507,8.0594,20.0209,11.4572,11.5126,12.2147,9.5765,10.3275,7.361
AT1G59740.1,0.4177,0.354,0.6068,0.6013,0.3137,0.6582,0.4239,0.3282,0.5183,0.3239,0.3906,0.7547,0.7611,0.6763,1.5883,0.9792,1.4532,1.9444,1.8041,2.2509,2.3264
AT1G60740.1,13.7141,16.7837,12.5204,10.7832,13.9908,13.1552,9.6537,20.0776,12.5474,23.8817,18.0499,12.224,17.3766,31.7878,18.0854,20.8565,25.6909,24.2186,28.3213,39.0869,26.2133
AT1G61255.1,22.2189,34.3113,14.2065,37.39,38.0294,17.316,36.2938,24.7707,14.4562,24.3956,28.6335,21.0439,57.9665,53.0981,32.2048,72.9959,53.9224,45.2264,83.678,78.2214,54.1326
AT1G61360.1,1.7178,2.1064,2.3691,1.8093,2.4291,2.5111,1.36,1.9951,1.6573,2.1324,1.9356,2.6373,2.375,2.0078,4.3473,2.6563,3.8184,3.9844,3.0552,3.2413,2.8941
AT1G61360.2,1.6111,1.9524,2.2628,1.6861,2.3179,2.3981,1.266,1.885,1.58,1.9999,1.8319,2.4861,2.2274,1.883,4.0348,2.4521,3.5811,3.7634,2.8653,3.0293,2.7143
AT1G61750.1,0.1746,0.2867,0.2257,0.5058,0.2558,0.2078,0.1579,0.2676,0.248,0.1288,0.2731,0.1397,0.2808,0.4558,1.0479,0.8612,1.1239,1.7532,0.7723,2.0533,1.2558
AT1G62380.1,359.4106,480.2216,446.2188,456.171,418.7551,338.7013,333.5883,314.7001,322.1351,513.5763,295.9021,454.9005,873.0542,564.1724,1110.7861,828.2952,757.3353,947.8955,1174.3965,1126.1029,1049.7121
AT1G62440.1,44.2755,75.8973,45.5996,90.9021,85.9699,64.1583,73.4603,46.6295,54.3101,29.4504,53.4211,61.3337,85.5469,74.1834,104.0819,99.0117,113.3701,153.9165,123.7526,198.755,123.5949
AT1G62980.1,7.874,14.6427,4.493,8.1277,14.6252,7.6037,7.9607,11.4773,9.4786,11.1351,11.388,7.3589,16.1693,23.6321,9.9765,32.7346,27.1504,19.6328,25.3672,36.6823,24.0095
AT1G63600.1,1.2191,1.0702,0.9683,0.8345,1.1452,0.8968,1.2046,1.1982,1.3482,1.4359,0.6628,2.9991,1.4932,2.1714,0.9152,2.9387,3.7833,5.384,2.1301,5.7133,5.5973
AT1G63930.1,0.7714,1.2633,0.5596,0.6969,1.6293,0.8614,1.0036,0.6771,0.5774,1.2715,0.7738,0.592,1.4663,1.838,1.24,2.3935,2.4869,2.2995,2.1691,2.5874,2.8226
AT1G65845.1,13.9613,16.2199,14.4136,13.7371,18.4443,19.8217,14.8446,13.0531,12.7643,14.9588,12.7767,13.4175,19.6362,18.5304,26.7416,30.1458,32.2916,29.4242,28.7213,38.414,31.9545
AT1G67148.1,7.3719,9.6291,7.3629,7.2784,10.3339,11.0435,6.9164,8.1329,8.1363,10.8542,8.1429,10.1827,12.9857,15.5212,27.5675,18.6126,19.2342,21.4961,14.6624,18.7289,16.8317
AT1G67328.1,0.5532,1.1051,0.7954,0.5048,1.02,0.9286,0.5555,0.9056,0.6597,1.1574,0.8088,0.5011,0.8615,1.1345,1.251,1.7646,2.2145,1.5082,2.7276,3.2872,2.8102
AT1G67330.1,47.6973,94.982,43.201,66.8635,96.8954,62.0529,72.8481,71.8576,64.4316,65.1334,83.3101,53.7493,112.5088,139.4252,96.9467,128.8444,135.044,96.854,106.6975,145.2912,69.9524
AT1G68570.1,0.374,0.6912,0.5503,0.6767,0.6268,0.4941,0.6885,0.6943,0.6435,1.0996,0.7347,0.492,1.2921,0.9929,0.6872,1.2697,1.2869,0.924,1.7075,1.682,1.7459
AT1G68568.1,0.6133,0.7688,0.756,0.7193,0.4412,1.371,0.4226,0.3081,0.3567,0.6021,0.7322,0.4204,1.1995,0.7459,1.486,1.5182,2.1979,1.2764,2.0093,0.9915,1.5467
AT1G68620.1,4.5717,5.8835,4.2132,7.0559,5.9675,4.0028,7.124,6.1535,5.0598,6.5456,4.9565,4.3402,8.5321,9.0962,4.7912,9.1692,8.5798,6.92,12.0146,10.8749,8.1716
AT1G69240.1,2.0058,2.3212,1.1116,1.7619,2.2095,1.6923,1.3171,1.7342,2.0452,2.1159,1.7519,3.1335,2.5333,2.9609,2.7281,4.7957,4.5557,5.6731,4.9652,8.1136,6.4182
AT1G70710.1,211.963,271.9839,184.4296,276.3986,267.8308,218.0788,270.5748,243.4583,270.8701,247.812,283.9123,220.1257,341.6298,359.3581,295.3624,310.0474,415.9234,308.5734,311.0998,355.7427,264.574
AT1G72200.1,19.5108,28.8844,15.8104,24.4499,31.0424,26.0564,20.967,28.2642,25.4349,20.01,27.2937,19.3848,25.4181,30.2165,23.6773,33.2872,34.196,31.388,25.5786,31.4242,22.8751
AT1G73580.1,2.2052,3.8061,1.4469,2.7159,3.7723,2.4025,2.179,3.5602,2.8691,3.8956,3.1333,2.5374,4.3356,5.4301,2.6794,8.084,6.1071,4.6488,5.8778,6.8137,5.1706
AT1G75000.1,2.2123,3.5827,1.637,2.3067,4.1518,1.937,3.3318,3.3277,1.9706,2.9986,2.2015,3.451,2.8016,5.0365,2.0238,5.5671,4.2483,5.9062,2.4186,3.0872,2.0731
AT1G75290.1,1.2146,0.8546,0.8874,0.7356,0.9797,1.0181,0.5916,1.066,0.7602,1.0548,0.4887,0.5978,1.092,1.3158,1.5441,1.5431,1.5996,2.0428,1.5912,1.7422,2.0255
AT1G76500.1,27.5641,33.0708,14.6388,33.228,34.5696,21.0216,31.9738,30.2559,25.9784,32.1572,38.0431,25.1495,57.0265,54.9567,30.7662,50.2482,45.1901,39.488,53.1342,51.9652,41.6924
AT1G76930.1,368.6165,639.0407,403.1262,574.0427,669.506,583.0348,560.0107,447.5329,527.8345,281.3801,412.7805,431.0628,702.612,546.8991,933.4038,950.1698,1245.1292,1187.9552,1336.7567,2442.019,773.9177
AT1G76930.2,355.6489,618.3527,388.2436,556.1708,646.6204,562.4708,540.8086,432.8117,508.4555,272.5144,399.2327,416.1717,679.0695,528.8469,898.7419,918.533,1203.356,1144.7684,1293.8194,2361.5238,745.6646
AT1G77120.1,15.0583,17.8347,5.6655,12.6967,15.8449,6.2032,16.7967,9.0436,6.3357,12.4637,18.2658,6.8628,24.1983,23.0432,17.0715,27.6347,28.8247,21.5675,17.8074,19.4074,11.6517
AT1G78270.1,4.8418,4.6315,5.8078,5.3859,4.8106,6.4416,6.1185,6.1009,6.7844,6.7267,5.8892,5.4366,7.5639,7.9694,5.7236,7.0747,7.237,9.4957,9.4879,9.6416,8.9537
AT1G78265.1,11.3097,13.3759,10.4518,14.6576,13.5066,13.4774,14.5542,15.7235,20.2693,12.7309,13.9689,14.2197,15.4312,16.1056,12.0548,15.9405,18.4771,19.3891,18.8458,24.688,18.9079
AT1G78265.2,10.925,13.111,10.8052,14.231,13.4341,13.5421,14.1419,15.205,19.8283,12.5674,13.7044,14.2322,14.9273,15.4687,12.0238,15.8141,18.0143,18.8746,18.7105,24.1622,18.9434
AT1G78480.1,1.6142,2.0392,2.1529,1.5063,2.0305,1.5489,1.6799,1.6741,1.1937,1.1527,1.6866,1.3487,2.0104,2.4988,2.3596,2.8475,3.4052,2.5095,3.0422,2.7851,2.7691
AT1G79360.1,1.5711,0.7849,1.0335,0.8537,1.067,1.4096,1.4575,0.8758,1.2982,1.5912,1.6416,1.4549,1.407,1.3724,1.9383,1.7506,2.1063,2.6985,3.4711,2.8398,3.9845
AT1G79750.1,122.2807,152.8618,106.6355,172.207,162.1055,144.5972,176.449,142.2593,158.6652,126.526,154.5077,113.4138,198.6768,202.1239,156.6888,206.0554,248.3996,250.0108,240.9549,262.7269,219.0688
AT1G80160.1,2.1736,1.174,3.7516,0.8151,1.7799,2.9248,1.3101,2.2255,3.4507,2.083,2.1631,2.1506,2.1273,3.3558,4.8079,4.9572,5.0797,6.9636,9.4641,16.1965,14.3772
AT1G80160.2,1.9491,1.0528,3.3641,0.731,1.596,2.6226,1.1748,1.9956,3.0942,1.8678,1.9397,2.0026,1.9076,3.0091,4.3112,4.445,4.5548,6.244,8.5205,14.5229,12.8915
AT1G80440.1,56.3046,65.121,38.8012,66.6299,68.7098,50.8257,80.504,82.921,69.2901,69.1249,58.5156,42.4722,82.1724,90.609,38.4568,100.8796,103.3501,76.3274,173.3636,190.3379,113.4374
AT1G80830.1,17.4397,22.2044,20.0286,15.4956,21.5017,26.1693,17.9232,21.0679,25.2204,25.4756,28.7949,23.5771,20.3093,25.5571,29.1428,29.0889,34.5597,34.1554,27.6693,31.0914,23.3849
AT2G01190.1,46.1948,61.1522,50.1041,76.5239,63.4156,70.0369,66.279,54.4856,69.4884,46.0638,48.469,61.813,64.8112,61.5941,68.6458,69.4791,83.7453,109.1303,97.4423,125.044,88.6627
AT2G01530.1,92.9838,137.0064,143.1923,93.331,141.2691,121.7376,94.236,166.5966,100.6465,168.7226,103.1602,97.3029,177.8038,151.7247,201.9745,200.3354,238.8456,233.3009,263.8193,348.0311,175.5918
AT2G02930.1,9.8651,13.2873,11.135,9.5092,12.7688,16.6,8.0302,12.9442,23.7587,12.7563,20.5655,21.9815,23.9279,36.1,60.8906,47.6697,101.6003,106.889,73.6536,91.7385,60.5655
AT2G04795.1,1.1928,0.8728,1.8379,0.7583,0.8578,1.1024,0.7191,0.8228,1.7317,0.9202,1.6021,1.4296,0.8929,1.7297,3.0434,2.3915,2.8516,2.1015,2.9642,2.8362,2.736
AT2G04800.2,6.3239,3.4699,6.2924,3.8469,3.9047,6.2801,3.1757,5.3186,7.1429,4.1388,7.2501,5.124,6.2295,7.7673,11.7707,7.5444,9.3578,10.2941,8.0009,8.4247,11.851
AT2G05440.3,9.4987,6.9982,7.672,6.1752,9.048,10.8112,6.3776,1.9657,1.4907,0.9999,7.0897,1.5732,11.4287,2.3564,20.7316,21.4055,23.2349,14.04,33.8155,36.018,7.0303
AT2G05440.4,9.129,6.7708,7.1686,5.8134,8.7734,10.2313,6.1119,1.8368,1.3929,0.9344,6.757,1.47,11.0364,2.2018,19.5411,20.315,22.3375,13.332,32.4417,34.6679,6.6199
AT2G05510.3,24.6008,24.7935,29.5255,20.575,33.9953,33.8764,22.3514,20.6299,16.3869,14.3364,27.3374,11.6088,45.445,20.4132,79.1982,225.3692,232.1526,183.9896,472.1369,664.1515,291.1129
AT2G05510.2,23.3806,24.8043,27.5764,19.7753,33.3119,32.4357,22.7496,20.7097,15.5899,14.1132,26.2513,11.1994,45.9388,19.9303,74.6717,221.1086,227.5561,179.2875,465.69,639.4454,281.5062
AT2G05510.4,21.5297,23.1911,25.0988,18.5055,31.0495,29.5451,21.1587,19.5278,14.3601,13.016,23.8681,10.2291,42.5863,18.4038,67.9716,206.0056,211.1531,164.5402,435.0758,593.0916,257.9052
AT2G05510.1,20.6747,22.27,24.102,17.8137,29.8164,28.4575,20.3184,18.7523,13.7898,12.4991,22.9202,9.8229,40.8949,17.6729,65.3284,197.8239,202.7669,158.076,417.8896,569.6622,248.1684
AT2G05510.5,22.8578,24.1457,26.9597,19.2845,32.5074,31.7586,22.1981,20.122,15.2413,13.6582,25.6642,10.8355,44.7398,19.3916,73.0017,215.3429,221.2786,174.4021,453.4878,622.2604,275.0395
AT2G05510.6,23.3999,24.6223,27.8433,20.0028,32.8747,32.2708,21.8822,20.4059,15.6088,14.2752,26.0703,11.1495,44.4412,19.536,75.6483,217.9534,228.5273,178.6229,463.0388,640.1352,282.388
