id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G38030.1,1.2353,0.9039,1.5991,2.5349,1.5539,0.8415,0.7447,1.0842,2.0087,1.2127,1.2908,3.4534,0.001,0.001,1.6553,0.001,0.4707,0.3471,0.9152,0.8232,0.001
AT2G38170.2,51.3404,44.3054,69.3019,52.1695,38.7371,67.7433,34.4417,45.3988,49.8755,44.1627,36.9102,50.1488,26.8568,21.5426,42.4183,25.3175,28.9856,37.8135,34.8881,35.4718,41.8656
AT2G38170.1,54.2332,46.8018,73.1857,55.109,40.8993,71.5603,36.3677,47.8928,52.6857,46.651,38.9645,52.9744,28.3504,22.7564,44.8084,26.744,30.6188,39.9032,36.8359,37.4704,44.2049
AT2G38610.2,17.7692,18.6072,24.3482,18.0596,16.1433,23.3821,11.5601,13.7023,18.6585,13.1503,12.7752,19.7861,13.2544,10.2083,18.3806,12.4637,12.5159,14.5766,17.5622,14.3599,17.2406
AT2G38610.1,17.2337,18.5043,22.1799,17.9207,15.7965,22.1086,11.4965,13.5578,17.3192,13.0808,12.3483,17.9035,13.1708,10.1811,16.7182,12.4042,12.3667,13.7899,17.3677,14.186,16.3388
AT2G38760.1,11.5883,12.3057,20.9388,10.0542,10.1736,16.2982,6.5258,9.5362,15.3839,10.0643,6.828,17.6261,3.754,2.9332,10.0961,3.1613,3.7372,6.6612,4.1448,4.6658,6.8145
AT2G39450.1,19.8904,22.3804,27.1899,19.1656,19.151,26.0539,17.3823,26.0268,25.8552,15.5885,21.358,16.9289,16.1095,14.9369,15.5182,14.1847,15.6795,13.1684,12.7674,14.7148,12.5734
AT2G40170.1,46.6294,44.1601,69.0775,17.7049,49.1008,48.2763,36.286,121.2224,78.2801,62.2019,43.1483,38.7815,15.7874,39.9302,17.5018,19.4382,15.4083,18.4862,15.5359,21.0812,35.3399
AT2G40370.1,1.6774,4.5033,3.0677,5.2229,3.9462,2.8974,4.3426,2.2846,1.812,1.5729,2.5631,1.2806,1.3521,0.9025,1.1188,0.7036,0.8388,0.6465,0.5199,0.3843,0.3024
AT2G40540.1,13.2834,11.4502,12.5891,17.1283,12.4567,13.9205,13.1213,11.0863,11.943,13.3342,12.0665,14.429,17.0405,13.1946,20.2179,16.4704,18.7452,20.9721,23.4076,23.7098,24.7958
AT2G40540.2,13.962,11.9133,13.1,17.7704,13.0984,14.5671,13.8014,11.604,12.6292,13.9302,12.5838,15.0266,17.8654,13.8982,20.9538,17.1593,19.6837,21.89,24.4228,24.9451,26.133
AT2G40940.1,24.273,24.9101,30.044,33.7733,23.9937,30.042,24.1742,25.2873,31.1735,44.3235,29.813,50.0281,45.019,35.1714,67.2339,38.2121,46.0386,61.2762,55.6467,61.0209,61.2572
AT2G41100.4,9.9073,13.2687,8.8285,15.2897,12.434,7.8631,9.6626,8.6321,7.5648,18.1904,13.3309,13.6981,15.079,12.513,16.9712,17.66,19.7442,22.2233,35.5239,28.5565,22.6979
AT2G41100.1,9.9477,13.4193,8.8976,15.5866,12.5752,7.9523,9.7289,8.7617,7.6213,18.3615,13.5199,13.9688,15.2793,12.6787,17.0351,17.801,20.1603,22.4352,35.9806,28.8807,22.9846
AT2G41100.3,9.2223,12.4407,8.2487,14.4499,11.6581,7.3724,9.0194,8.1521,7.0656,17.0225,12.5339,12.9501,14.165,11.7541,15.8226,16.5304,18.6901,20.8177,33.3813,26.7744,21.3352
AT2G41100.2,11.8916,15.6721,10.6625,17.3612,14.2295,9.5988,10.9018,10.0761,8.6708,20.4272,15.8529,16.8754,18.2591,14.9417,18.8223,19.6428,22.3125,26.2721,41.3759,32.5028,26.3474
AT2G41190.1,4.7057,3.5941,6.316,3.2062,2.9214,4.4185,3.4101,4.0207,3.9283,4.4159,2.5131,3.6447,2.6403,2.7979,3.5936,2.2606,2.6194,2.9417,2.8714,3.5077,3.3637
AT2G41300.1,2.5129,2.7183,3.0242,1.9377,1.9891,3.1329,1.7703,1.6776,2.6193,1.7027,2.7736,2.1214,1.8544,1.2989,2.4666,1.3744,0.9434,1.6081,1.5469,1.3679,1.3082
AT2G41330.1,1.8033,2.024,2.2272,1.5107,1.9036,2.2863,1.4052,1.0373,1.77,1.0076,0.9426,2.1366,1.3284,0.5913,2.3055,1.2329,1.0652,1.6043,1.2898,1.6776,1.823
AT2G41970.1,2.0221,2.0151,1.2652,1.5043,1.819,1.876,1.2894,1.7233,2.4547,2.215,1.5926,2.4354,2.1258,3.0712,2.1471,3.8477,3.4564,3.7957,3.3853,4.7815,4.4006
AT2G43100.1,0.5192,1.3593,0.4483,0.9466,1.9206,0.8244,0.8336,0.5316,0.3873,0.4673,1.0839,0.7257,1.1844,0.6516,0.6569,2.1054,2.7617,1.6962,3.0074,3.683,3.8164
AT2G43550.1,1.7994,2.8513,1.9414,3.7954,2.892,3.1647,3.5226,1.9738,1.0979,1.6928,2.9763,0.7795,1.9336,1.4736,1.9426,1.115,1.2556,1.0516,1.1665,0.7497,0.5427
AT2G43670.1,2.8236,3.1866,4.6648,2.6499,2.6389,4.9984,1.9446,2.9027,2.0342,1.1885,3.2031,1.9988,0.521,1.2161,3.3877,0.5339,0.4306,0.408,0.2996,0.2696,0.2601
AT2G44070.1,0.9958,1.4261,1.1817,1.788,1.3569,1.2148,1.1499,0.8377,1.518,0.652,1.8634,1.7235,3.6759,1.8475,5.8158,3.767,3.7235,5.9521,4.606,3.9495,4.9618
AT2G45220.1,7.4485,16.8545,13.6101,9.5287,19.1579,15.3172,10.4162,19.1056,14.7479,16.2605,11.6869,12.9987,6.8466,13.9518,10.817,4.1978,5.0813,4.7783,3.3031,5.0781,3.242
AT2G45750.1,3.2539,3.1279,1.6569,3.2971,2.6069,1.7617,2.1494,2.3067,2.3921,4.1153,3.0514,3.2504,3.9168,3.5662,3.9508,5.0128,4.7143,5.0879,5.4989,6.3488,5.0256
AT2G46210.1,0.7787,1.1191,0.5565,1.0653,0.8557,0.8593,0.8897,0.9894,0.8516,0.6591,1.0378,1.0082,1.4059,1.5294,0.8876,1.2192,1.6133,1.3997,1.6495,1.4658,1.0995
AT2G46750.1,0.2524,0.8872,0.2969,0.7361,0.7295,0.359,0.3866,0.1214,0.1869,0.1356,0.4548,0.2933,1.0327,0.9294,2.6969,2.0777,4.1065,2.3597,6.1632,5.6652,2.0573
AT2G47360.1,5.9341,7.1028,5.7668,5.1682,7.7959,9.5788,5.9256,7.0647,8.5378,6.9655,8.9751,10.3788,5.3179,10.4922,9.1576,9.7675,8.874,13.7059,6.0238,8.7621,8.8988
AT2G47530.1,4.2991,5.1282,4.0534,2.6254,4.4378,4.8641,2.511,4.8755,6.024,3.8956,3.9394,5.7608,2.7723,4.7659,4.9048,6.9371,5.889,7.6402,5.0942,7.8855,5.8964
AT2G47540.1,5.0891,5.956,4.1,2.6471,7.7393,4.6207,4.2929,5.8355,5.8493,6.8603,7.3024,7.4283,8.0386,13.1556,7.4567,15.6341,11.5147,12.2899,9.0952,11.3439,9.8093
AT2G47770.1,40.6451,31.5706,44.3867,15.423,29.3018,25.7634,28.6996,81.0964,54.1214,61.9801,29.3821,28.6677,15.8306,51.6606,10.9641,13.091,11.0576,12.8553,9.7194,17.0004,30.6619
AT2G47880.1,5.4234,4.9462,4.8637,5.3499,4.9624,6.1871,6.7898,2.5966,1.4328,4.2178,6.7707,2.3646,6.1876,5.1677,5.601,3.6653,3.699,2.5681,0.9398,1.0799,0.6232
AT2G48080.1,3.3491,3.3524,3.8289,2.3523,3.5974,4.0609,2.9385,6.0579,3.9659,3.7777,2.4254,2.7704,2.1787,3.4064,1.7854,2.1356,2.1021,2.4551,1.5019,2.1139,2.0061
AT2G48130.1,55.7499,106.3018,48.3724,73.9029,109.3143,60.6385,93.4267,77.2767,37.704,43.5633,70.8054,23.7209,32.7129,39.3479,21.6763,22.6383,22.2802,9.0272,14.2534,17.9862,9.9777
AT3G01190.1,19.4579,36.9244,41.0429,13.8476,38.9798,57.4405,16.3017,37.7937,50.2144,30.0144,30.7485,46.4985,15.2645,23.5262,43.7441,10.1941,13.0883,15.4852,6.1493,8.1478,7.2345
AT3G01290.1,13.0376,20.1782,16.2623,11.8047,18.8023,20.1377,11.0648,12.1742,17.5528,18.4944,19.105,25.7917,36.7439,28.6675,80.2598,38.5407,47.1893,48.6822,51.8389,51.311,40.2892
AT3G01420.1,98.5361,163.943,158.3428,128.2132,134.8944,168.3953,99.0052,112.4189,110.1864,104.0153,99.6913,115.5189,91.1159,76.6394,116.0499,65.8312,75.7908,83.1125,62.4481,83.0759,55.2873
AT3G01570.1,40.7156,52.5206,46.1496,22.806,53.564,42.1105,54.9985,110.8901,77.2615,88.0459,50.6635,48.8927,20.5984,59.1871,10.4647,28.205,17.7015,18.2308,18.1583,23.8777,30.2857
AT3G02000.1,1.0717,0.6972,1.336,0.2452,0.6496,1.2162,0.4669,0.3142,1.5491,0.2346,0.6226,0.7616,0.3366,0.2738,1.2235,0.4432,0.2726,0.5681,0.1772,0.2784,0.4788
AT3G05880.1,618.9418,391.1781,637.1432,420.1326,416.2498,635.936,347.5107,306.9764,466.1957,242.3022,551.4175,361.3791,348.6045,308.9005,593.8554,343.8151,291.6495,337.8917,269.4359,251.8406,407.475
AT3G05890.1,927.1555,568.2477,956.9697,567.3415,624.5429,951.0398,455.5909,425.5204,854.0719,383.4444,726.1425,636.5378,417.9289,381.707,885.2855,434.5531,395.8521,512.2025,385.8563,381.13,559.8507
AT3G06778.1,1.3417,0.8767,1.4476,1.1806,0.7641,1.1422,1.1262,0.6733,1.8702,1.0351,0.6514,0.9194,0.5799,0.3147,1.0278,0.5547,0.2925,0.726,0.533,0.9579,0.7317
AT3G07490.1,1.0613,1.2702,0.417,0.4627,1.2945,0.6574,0.4075,0.5085,0.5497,1.4203,0.6053,1.0794,1.1663,2.0216,0.69,1.6729,2.7886,3.1363,3.1421,3.4682,3.9495
AT3G08040.1,4.2724,5.383,3.3983,3.3217,5.5154,5.3919,2.7902,2.9841,3.3293,3.689,5.4923,4.3079,4.3628,5.0112,7.2343,5.6715,7.3195,8.4666,5.5826,6.8088,6.0184
AT3G08040.2,4.602,5.9351,3.7424,3.6631,6.0738,5.8055,3.0942,3.1887,3.605,4.0658,5.7954,4.6647,4.7241,5.4738,7.9633,6.2212,8.0916,9.2085,6.1167,7.4373,6.5168
AT3G08990.2,1.2315,1.3012,1.8892,1.0769,1.5491,1.8166,0.8248,1.0809,1.0017,0.8734,1.0725,1.2575,1.0479,0.2697,1.6502,0.9609,0.7814,0.5761,0.7605,0.5475,1.3188
AT3G08990.1,0.9804,0.9814,1.4693,0.9181,1.1684,1.4402,0.7464,0.8153,0.8814,0.7094,0.8628,0.8661,0.8735,0.2036,1.3367,0.7248,0.5503,0.4925,0.5737,0.4817,1.1189
AT3G09270.1,22.6352,32.3533,30.1818,28.0222,32.4261,36.1774,18.6859,22.4671,26.2793,23.0877,23.3797,26.6126,16.1886,17.5551,29.2903,18.9533,15.643,18.8808,16.5717,15.9794,14.4196
AT3G09925.1,25.9363,41.3589,29.1029,21.7116,41.8382,39.7971,22.8157,54.6259,58.0046,51.8522,39.9281,44.3538,38.393,53.8018,37.387,65.9063,67.3744,61.3317,69.5348,91.68,79.3687
AT3G11773.2,0.0586,0.2115,0.001,0.001,0.001,0.0794,0.0704,0.0515,0.2351,0.34,0.1213,0.369,0.6041,0.3026,1.2867,1.3321,0.4391,1.615,1.152,1.4196,1.8965
AT3G12090.1,6.7115,6.9235,6.1274,4.8284,6.4591,6.9726,6.0658,7.9663,7.9772,9.0374,9.1704,7.5292,9.9859,10.2582,8.4182,9.7359,11.0009,9.7712,9.3038,10.4025,9.5716
AT3G13432.1,1.5202,2.3161,2.7328,0.8673,2.8679,3.3631,1.6791,2.3341,1.3394,1.4923,2.1175,2.3279,1.5315,0.8303,1.5846,0.8375,1.1572,1.066,0.6573,1.6033,0.5094
AT3G14280.1,4.5978,6.0363,7.4787,4.6386,6.2784,8.2681,4.262,5.9487,6.3275,6.8853,6.7748,7.1124,5.9383,6.6413,14.5343,8.0325,9.375,10.5111,8.2067,11.6996,8.6161
AT3G14440.1,3.962,6.2459,5.3451,5.2771,5.7422,4.7147,4.4961,4.8607,5.9588,4.7574,5.948,5.7785,3.3329,3.742,3.7978,1.9226,2.8692,2.6968,2.7067,4.0868,2.889
AT3G14850.2,3.7357,4.6007,3.4549,5.1122,4.38,3.7899,3.0319,2.3755,3.3173,3.0312,3.9831,3.8687,15.7886,8.7138,25.437,9.5068,10.2103,10.3666,10.5571,8.8353,10.6532
AT3G14850.1,3.6137,4.4274,3.3142,4.8834,4.1673,3.8449,2.7491,2.0221,3.0125,3.0154,3.7759,3.5376,15.6878,8.0474,24.1296,9.4001,10.0365,9.8526,10.369,7.8823,10.6285
AT3G15356.1,59.8041,74.5146,77.4655,81.1615,64.2354,70.4734,56.885,55.3703,76.9509,60.7086,61.7496,68.791,51.8926,38.4403,70.0678,38.9037,39.556,50.8689,56.7224,64,51.0792
AT3G15630.1,46.9777,44.7811,47.5875,51.9593,49.1647,56.4553,44.5402,30.8038,49.9791,33.2377,55.6936,45.5689,56.8651,59.1482,71.2768,69.7433,70.6507,79.4339,84.4645,77.9762,74.5158
AT3G15770.2,15.6944,17.3676,16.7719,12.9032,12.1027,14.2107,10.9805,15.3371,13.2781,14.8418,14.2967,11.807,10.7498,8.3986,15.6152,10.304,10.9384,9.9948,13.3694,12.9055,13.0216
AT3G15770.1,16.0735,17.8525,17.0873,13.2635,12.4406,14.6075,11.2871,15.7654,13.4566,15.2562,14.6342,12.1367,11.05,8.4395,15.9985,10.4941,11.1988,10.2408,13.699,13.2658,13.3377
AT3G16240.1,1699.6526,1825.5755,1372.8149,1931.226,1909.38,1958.2898,1482.5472,1634.9003,1336.1886,987.5138,1622.5281,1102.0202,1293.9126,1079.4588,903.9283,887.2288,918.5143,675.0705,1022.0304,1000.9279,795.5512
AT3G16300.1,0.8381,1.6339,1.0246,0.4306,1.1126,1.6636,0.9257,1.7151,2.0433,1.6444,2.1148,1.1717,0.7319,0.8235,0.3126,0.2891,0.2664,0.2748,0.2593,0.2333,0.5613
AT3G16390.1,13.7338,12.6515,7.849,11.8166,12.2657,9.8486,8.4865,9.827,7.7464,8.8732,10.4318,6.2751,8.9382,7.9366,7.5945,5.973,5.6066,5.6599,6.575,5.8958,5.2019
AT3G16400.1,596.5802,644.4031,552.0894,571.985,578.4509,598.7841,445.3512,486.7598,519.4915,409.3916,531.2464,465.7964,475.8858,324.8003,553.9873,313.993,286.9605,346.305,312.4185,305.9172,303.5319
AT3G16400.2,653.6889,705.8104,604.9651,626.5951,633.5569,656.1341,487.7774,533.2407,569.1437,448.343,581.8816,510.1304,521.2411,355.7751,606.9194,343.802,314.3167,379.4361,342.1068,335.0102,332.5484
AT3G16410.1,172.5204,177.1126,152.8179,149.3282,160.8742,158.9157,127.3434,133.1928,152.3619,127.4132,156.8634,136.1589,139.1998,102.1114,161.044,91.2915,85.1343,108.4232,90.1788,89.5755,95.6078
AT3G16420.3,2721.565,2682.6671,2839.7507,2788.6713,2579.3344,3255.2702,1897.2184,1820.7096,2473.6795,1786.926,2536.5454,2236.1927,1891.9584,1456.7607,2863.675,1569.6823,1675.5231,1932.1338,1616.3837,1433.9924,1488.0685
AT3G16420.1,2531.7246,2495.8346,2643.7055,2594.842,2399.6405,3029.6605,1764.9987,1694.3967,2302.7303,1662.1459,2360.6021,2082.1666,1759.9879,1355.499,2665.2159,1460.3102,1558.9446,1797.7828,1504.0714,1334.3495,1384.7335
AT3G16420.2,2539.7321,2478.1461,2650.5389,2566.9262,2379.6028,3040.1114,1757.3388,1684.8307,2310.6773,1654.4576,2367.9503,2087.4913,1754.2574,1352.2779,2671.6398,1450.1128,1553.8416,1803.2443,1494.6125,1327.2191,1389.3742
AT3G16430.1,231.467,215.0016,212.6611,210.2402,199.7529,293.6991,155.9375,184.4613,248.2728,172.6269,241.8989,201.8545,122.8896,102.4766,200.8645,111.9997,128.8541,150.497,100.1289,105.1409,136.6735
AT3G16430.2,222.7855,206.9046,204.8059,202.3713,192.2302,282.711,150.1078,177.5457,238.9229,166.1607,232.8634,194.2811,118.3764,98.6174,193.3317,107.7818,124.0014,144.8293,96.358,101.2288,131.5835
AT3G16450.2,347.9079,416.8623,291.2936,410.5391,364.0321,411.7201,270.2487,269.8613,260.0644,245.2671,290.9038,251.2654,285.7558,182.5364,292.6185,224.5168,250.4893,214.2401,238.5865,243.6789,160.0247
AT3G16450.3,373.4861,447.5798,312.7056,440.7704,390.7329,442.014,290.0084,289.6535,279.2049,263.1111,312.3379,269.7269,306.797,196.0348,314.0238,240.9963,268.7854,230.062,256.1469,261.4998,171.7384
AT3G16450.1,350.0645,419.309,293.4003,413.0773,366.2079,414.3136,271.8034,271.4998,261.8733,246.8807,292.6632,252.9041,287.6687,183.7092,294.3367,225.9599,252.147,215.5307,240.1672,245.0973,161.0889
AT3G18230.1,20.4403,31.0823,18.5083,39.3643,31.8142,22.8861,36.1528,27.9071,24.4233,27.1643,21.4197,22.6953,35.5773,36.191,24.3743,35.5174,44.6334,37.2214,46.4624,61.387,35.4396
AT3G18280.1,170.2636,175.383,174.3411,127.4634,166.8341,289.3481,103.6689,68.9991,153.0703,51.5514,242.9435,134.1495,132.6452,107.9595,355.9936,252.7707,232.0036,345.4428,241.7851,192.4999,196.8431
AT3G18570.1,1.371,1.2646,1.6977,0.6939,1.0501,1.4612,1.4366,2.4579,2.52,1.112,1.308,1.1434,0.6251,1.3667,0.48,0.7882,0.4997,0.5355,0.3539,0.7946,0.623
AT3G18850.2,4.5429,4.2559,6.3285,5.399,3.8549,7.4166,3.7297,3.7305,6.546,2.6343,3.0816,4.6281,2.7625,2.0889,4.7474,2.5677,2.548,3.5312,3.0304,3.168,3.8197
AT3G18850.1,5.2361,4.9245,7.2631,6.27,4.4179,8.5525,4.3381,4.185,7.5023,3.0599,3.5501,5.4296,3.1906,2.3893,5.4581,2.8836,2.918,4.1252,3.4859,3.675,4.4812
AT3G18850.5,5.4408,5.1547,7.5249,6.5263,4.6184,8.8824,4.562,4.401,7.7829,3.2178,3.7333,5.6836,3.3553,2.4912,5.652,3.0324,3.0686,4.3014,3.6658,3.8429,4.6598
AT3G18850.3,5.0377,4.7753,7.1009,6.0579,4.3253,8.2812,4.2029,4.1595,7.2722,2.9558,3.4576,5.1929,3.0996,2.3438,5.3267,2.8564,2.8589,3.9454,3.4002,3.5546,4.2859
AT3G18850.4,4.769,4.5207,6.7222,5.7348,4.0947,7.8396,3.9788,3.9377,6.9074,2.7982,3.2733,4.916,2.9343,2.2188,5.0427,2.7274,2.7065,3.7351,3.2189,3.365,4.0573
AT3G19200.1,1.1844,1.2994,1.8907,1.1347,0.9439,1.8947,1.2131,1.1953,2.5514,1.9758,1.6703,2.7434,1.8132,2.0941,6.2922,5.1323,4.9094,5.4761,4.1641,3.9818,4.9911
AT3G19920.1,13.1019,13.7768,17.5339,6.8538,15.5585,17.3716,14.2131,24.2388,22.8466,17.0037,14.7102,15.2519,10.1538,18.9807,7.4577,8.1164,6.8797,8.1076,4.1993,4.4273,5.5153
AT3G21460.1,9.1359,7.306,5.213,6.2519,7.5977,3.8493,8.6767,4.6207,8.1856,7.8282,9.2225,8.2908,9.1729,10.2957,12.5207,11.5101,15.5551,11.6362,9.4612,9.6957,7.1517
AT3G21670.1,1.2818,1.7992,2.4974,1.6973,1.5604,2.702,1.6938,2.1765,2.3867,1.3191,2.3754,2.3287,0.9167,0.7047,1.0716,0.4446,0.5513,0.8699,0.3835,0.4964,0.6647
AT3G21870.1,2.5115,2.2047,2.0054,2.1913,2.4751,2.4371,2.3456,2.3143,2.7573,2.0341,2.821,1.7564,2.6314,2.9201,2.9171,4.8738,3.1536,3.9432,7.2989,8.6134,6.1008
AT3G22060.1,0.7056,0.9674,1.3314,0.5434,1.1091,0.9007,0.5848,0.658,0.5741,0.3468,0.7373,0.5993,0.7464,0.2895,0.6306,0.3647,0.3362,0.4456,0.2945,0.441,0.3547
AT3G22120.1,1261.8082,1909.31,919.3545,2533.848,2105.6987,1218.2856,3611.4382,1325.5512,1260.5034,1079.8828,1345.8166,1315.2054,2768.6324,2667.7749,1627.6297,2897.0748,2843.0626,2482.5292,2407.8886,3314.8154,1509.7922
AT3G22370.1,20.8715,20.8967,32.2304,18.7491,18.8114,33.4411,16.0217,27.1459,27.2749,15.9027,17.5535,16.4638,16.0256,12.0448,15.2777,11.6742,11.5548,12.0077,11.6881,13.6042,14.0225
AT3G22620.1,223.0022,355.1455,228.7997,282.1682,362.8266,321.8328,259.7491,334.1953,246.6584,202.1637,282.184,181.6146,196.8741,201.0052,170.6562,97.3763,108.2196,82.1366,111.3628,133.0465,105.8779
AT3G22750.1,1.2152,1.3255,2.2074,0.9047,1.2338,1.7417,0.9379,1.5526,1.8373,1.6738,1.5813,2.8609,2.542,2.2616,4.5309,3.0096,2.6111,4.2659,3.8347,4.414,4.98
AT3G23190.1,3.4322,3.4405,4.3155,2.204,3.8025,7.1547,1.6089,4.7965,7.6833,4.9077,5.2239,7.5498,3.5858,5.6341,10.0309,5.9488,6.1263,8.862,4.8324,5.7009,7.112
AT3G23880.1,35.1038,26.5629,29.4846,34.6739,30.7101,29.7198,42.6881,35.5153,38.4744,41.358,43.5499,28.264,51.0724,47.9963,36.0918,53.2741,57.5151,42.8484,61.5396,64.0586,64.0994
AT3G24020.1,59.0552,75.0304,57.2826,66.379,74.5395,72.8802,45.0316,65.2069,72.1982,65.0502,58.2675,72.452,65.1917,63.2927,83.5163,40.7403,42.3291,43.7877,54.0625,52.5585,63.2187
AT3G24300.1,5.1097,11.508,5.1965,5.7293,13.216,9.9381,5.8524,9.0564,7.8374,6.9523,9.6466,8.1458,8.6233,15.6573,10.6669,13.516,13.6284,13.2624,7.6619,11.0525,7.8218
AT3G24670.1,14.1295,18.4517,12.0748,17.9913,16.3269,13.3709,14.0308,13.3859,12.9303,18.9432,15.2628,18.0702,20.6472,20.4436,21.4086,22.0172,24.499,24.7479,27.1903,27.3556,26.8483
AT3G25030.2,2.1014,2.869,2.8212,2.3965,3.5635,3.3066,2.9539,2.6226,3.9109,2.2919,3.0249,3.731,3.5749,3.6702,4.0464,3.2008,4.548,4.1107,3.4234,2.6438,3.5626
AT3G25655.1,1.1682,1.2207,2.0878,0.7997,1.7491,2.0448,0.4531,1.9764,0.9502,0.7375,1.2206,1.5999,0.2698,0.4925,1.3418,0.0699,0.2548,0.188,0.1862,0.2787,0.2019
AT3G26500.1,0.5276,0.8141,1.0363,0.5415,1.0315,0.8177,0.3535,1.1819,1.1667,1.0061,0.8874,0.9828,0.7319,0.71,1.0988,1.1849,1.6708,2.1009,1.8426,1.8717,1.4108
AT3G26770.1,2.4605,3.6293,2.1593,2.6097,4.4018,2.5133,2.6191,4.4978,2.7013,3.703,3.1707,2.032,4.7586,5.4791,2.2352,5.8245,4.9302,4.0701,5.7997,5.6261,2.9972
AT3G27580.2,4.7943,5.0422,5.9851,5.2096,4.4008,5.9968,3.608,4.4061,5.1373,7.1094,5.0525,8.0072,7.6446,5.6476,12.7208,7.2733,7.7197,10.5574,9.3712,9.5387,9.8656
AT3G28550.1,248.108,454.0249,243.9267,302.5298,597.2456,497.127,363.2613,329.8944,480.8425,215.5806,385.8749,522.8847,398.5672,588.4166,522.3541,698.2379,800.6298,1009.7074,710.4287,1719.9083,703.2231
AT3G28958.1,0.0858,0.001,0.001,0.059,0.001,0.1742,0.1543,0.0754,0.3458,0.334,0.0896,0.0688,0.4794,0.3899,0.1525,1.3318,0.7109,0.9997,0.5034,0.2834,0.8184
AT3G29635.1,0.3239,0.5207,0.1404,0.2662,0.1635,0.1989,0.3512,0.4828,0.6838,1.2373,0.6084,0.672,0.4695,1.228,0.5781,0.8545,0.8858,1.2869,0.5989,1.1841,0.9607
AT3G29970.1,1.9286,2.45,0.8767,1.6671,1.7028,0.7609,2.3238,0.3571,0.6611,0.7977,1.8031,1.5414,3.7623,1.8619,8.1592,6.6206,5.0197,6.9422,4.1335,7.232,2.5271
AT3G44540.2,0.9524,1.5157,2.1023,1.552,1.2683,1.4873,1.0294,0.8605,0.6837,0.7426,1.0244,0.6942,0.7001,0.3859,1.3011,0.5557,0.363,0.4875,0.4155,0.467,0.3606
AT3G44540.1,0.9079,1.4793,1.9467,1.4726,1.1962,1.3772,0.9845,0.8423,0.6332,0.764,1.0839,0.6636,0.6484,0.3744,1.2974,0.5146,0.3362,0.4515,0.404,0.467,0.334
AT3G44735.2,23.4323,21.4258,28.9658,22.5627,22.2502,28.8925,17.0936,21.2249,21.1666,17.0052,18.451,15.1813,11.6017,10.0329,20.1143,14.7921,14.9677,15.582,17.6026,19.0096,21.6442
AT3G44735.1,26.4172,24.1551,32.6555,25.4368,25.0845,32.573,19.271,23.9285,23.8628,19.1714,20.8013,17.1151,13.0795,11.3109,22.6765,16.6763,16.8742,17.5668,19.8449,21.4311,24.3255
AT3G47340.2,45.2712,67.4656,50.7332,89.6941,71.4635,63.5057,68.6531,62.3948,58.3425,71.678,50.5075,54.9405,89.6922,74.1466,60.5615,97.54,123.4599,86.4597,267.5934,247.8515,151.6339
AT3G47340.3,43.7062,65.1196,48.9632,86.5934,68.9931,61.3231,66.2798,60.2542,56.3561,69.2369,48.7419,53.0712,86.6369,71.5833,58.4679,94.1836,119.1777,83.4919,258.3288,239.2708,146.3919
AT3G47340.1,47.1875,70.3066,52.8458,93.4909,74.4886,66.1938,71.5591,65.0359,60.8122,74.7121,52.6243,57.2661,93.4889,77.2852,63.125,101.6689,128.6706,90.1082,278.8907,258.2758,158.0363
AT3G48420.1,4.1182,3.2297,4.9634,4.2143,3.2986,4.699,3.6214,2.9306,3.0175,2.9866,2.5202,3.1429,2.1833,1.8962,4.2762,1.594,2.2311,2.518,2.5558,1.4093,2.8313
AT3G49360.1,18.8641,21.0533,15.7363,22.0336,20.5646,15.8059,16.7566,16.666,20.112,22.0386,23.6354,19.6613,27.074,23.6089,29.2977,33.4609,29.6121,31.0743,50.8507,40.873,41.9288
AT3G50840.1,1.5024,1.3585,1.8188,1.6134,1.1378,1.6197,0.8553,1.1539,1.3746,1.4952,1.1122,1.7173,0.7573,0.3971,1.5474,0.7071,0.8738,1.2055,1.221,1.7373,1.4079
AT3G51240.1,1.7135,1.448,0.791,1.7587,1.5859,0.9058,1.6554,0.2601,0.4812,0.5517,1.8829,0.4257,0.5483,0.7553,0.555,0.4156,0.5178,0.5474,0.3727,0.4534,0.5702
AT3G51240.2,1.9073,1.5878,0.8804,1.9127,1.7652,0.8962,1.8427,0.2606,0.5356,0.614,2.0616,0.4738,0.6103,0.7976,0.559,0.4625,0.5763,0.6093,0.4148,0.5045,0.6082
AT3G51330.1,7.9108,14.687,9.1983,7.844,15.5932,16.8117,7.8023,12.7123,15.5297,11.351,15.7412,12.0188,12.5075,19.176,22.6436,20.5779,28.0104,31.6315,16.4001,26.4127,16.754
AT3G52720.2,3.5918,4.1499,4.6501,6.5626,4.4843,3.7799,4.5001,3.6535,3.1203,4.4471,3.2414,3.0335,2.9279,1.5246,4.7406,2.8657,2.2059,3.0903,4.5643,3.3714,2.3607
AT3G52748.1,3.9941,4.1951,6.364,3.0136,3.9512,10.2501,3.0238,4.853,4.997,2.7147,5.8851,4.9102,2.2291,2.3485,3.5688,2.7917,2.2607,2.3552,2.1242,2.3199,4.3596
