id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G02000,1.0717,0.6972,1.336,0.2452,0.6496,1.2162,0.4669,0.3142,1.5491,0.2346,0.6226,0.7616,0.3366,0.2738,1.2235,0.4432,0.2726,0.5681,0.1772,0.2784,0.4788
AT3G02940,0.7977,1.0077,1.9078,0.6949,0.6692,0.9381,0.5029,0.8273,0.5017,0.392,0.4551,0.3193,0.3804,0.1671,0.6158,0.3001,0.3317,0.2244,0.2424,0.5076,0.3791
AT3G03450,10.6536,15.8841,14.6644,8.3338,14.8258,12.9149,13.0189,26.5764,17.677,19.5233,10.6382,11.809,7.2019,10.5669,4.453,7.5754,5.8036,5.144,4.1048,4.3501,3.7788
AT3G05880,618.9418,391.1781,637.1432,420.1326,416.2498,635.936,347.5107,306.9764,466.1957,242.3022,551.4175,361.3791,348.6045,308.9005,593.8554,343.8151,291.6495,337.8917,269.4359,251.8406,407.475
AT3G05890,927.1555,568.2477,956.9697,567.3415,624.5429,951.0398,455.5909,425.5204,854.0719,383.4444,726.1425,636.5378,417.9289,381.707,885.2855,434.5531,395.8521,512.2025,385.8563,381.13,559.8507
AT3G06778,1.3417,0.8767,1.4476,1.1806,0.7641,1.1422,1.1262,0.6733,1.8702,1.0351,0.6514,0.9194,0.5799,0.3147,1.0278,0.5547,0.2925,0.726,0.533,0.9579,0.7317
AT3G07490,1.0613,1.2702,0.417,0.4627,1.2945,0.6574,0.4075,0.5085,0.5497,1.4203,0.6053,1.0794,1.1663,2.0216,0.69,1.6729,2.7886,3.1363,3.1421,3.4682,3.9495
AT3G08040,4.2724,5.383,3.3983,3.3217,5.5154,5.3919,2.7902,2.9841,3.3293,3.689,5.4923,4.3079,4.3628,5.0112,7.2343,5.6715,7.3195,8.4666,5.5826,6.8088,6.0184
AT3G08990,0.9804,0.9814,1.4693,0.9181,1.1684,1.4402,0.7464,0.8153,0.8814,0.7094,0.8628,0.8661,0.8735,0.2036,1.3367,0.7248,0.5503,0.4925,0.5737,0.4817,1.1189
AT3G09270,22.6352,32.3533,30.1818,28.0222,32.4261,36.1774,18.6859,22.4671,26.2793,23.0877,23.3797,26.6126,16.1886,17.5551,29.2903,18.9533,15.643,18.8808,16.5717,15.9794,14.4196
AT3G09925,25.9363,41.3589,29.1029,21.7116,41.8382,39.7971,22.8157,54.6259,58.0046,51.8522,39.9281,44.3538,38.393,53.8018,37.387,65.9063,67.3744,61.3317,69.5348,91.68,79.3687
AT3G12090,6.7115,6.9235,6.1274,4.8284,6.4591,6.9726,6.0658,7.9663,7.9772,9.0374,9.1704,7.5292,9.9859,10.2582,8.4182,9.7359,11.0009,9.7712,9.3038,10.4025,9.5716
AT3G13432,1.5202,2.3161,2.7328,0.8673,2.8679,3.3631,1.6791,2.3341,1.3394,1.4923,2.1175,2.3279,1.5315,0.8303,1.5846,0.8375,1.1572,1.066,0.6573,1.6033,0.5094
AT3G14280,4.5978,6.0363,7.4787,4.6386,6.2784,8.2681,4.262,5.9487,6.3275,6.8853,6.7748,7.1124,5.9383,6.6413,14.5343,8.0325,9.375,10.5111,8.2067,11.6996,8.6161
AT3G14440,3.962,6.2459,5.3451,5.2771,5.7422,4.7147,4.4961,4.8607,5.9588,4.7574,5.948,5.7785,3.3329,3.742,3.7978,1.9226,2.8692,2.6968,2.7067,4.0868,2.889
AT3G14850,3.6137,4.4274,3.3142,4.8834,4.1673,3.8449,2.7491,2.0221,3.0125,3.0154,3.7759,3.5376,15.6878,8.0474,24.1296,9.4001,10.0365,9.8526,10.369,7.8823,10.6285
AT3G15356,59.8041,74.5146,77.4655,81.1615,64.2354,70.4734,56.885,55.3703,76.9509,60.7086,61.7496,68.791,51.8926,38.4403,70.0678,38.9037,39.556,50.8689,56.7224,64,51.0792
AT3G15630,46.9777,44.7811,47.5875,51.9593,49.1647,56.4553,44.5402,30.8038,49.9791,33.2377,55.6936,45.5689,56.8651,59.1482,71.2768,69.7433,70.6507,79.4339,84.4645,77.9762,74.5158
AT3G15770,16.0735,17.8525,17.0873,13.2635,12.4406,14.6075,11.2871,15.7654,13.4566,15.2562,14.6342,12.1367,11.05,8.4395,15.9985,10.4941,11.1988,10.2408,13.699,13.2658,13.3377
AT3G16240,1699.6526,1825.5755,1372.8149,1931.226,1909.38,1958.2898,1482.5472,1634.9003,1336.1886,987.5138,1622.5281,1102.0202,1293.9126,1079.4588,903.9283,887.2288,918.5143,675.0705,1022.0304,1000.9279,795.5512
AT3G16300,0.8381,1.6339,1.0246,0.4306,1.1126,1.6636,0.9257,1.7151,2.0433,1.6444,2.1148,1.1717,0.7319,0.8235,0.3126,0.2891,0.2664,0.2748,0.2593,0.2333,0.5613
AT3G16390,13.7338,12.6515,7.849,11.8166,12.2657,9.8486,8.4865,9.827,7.7464,8.8732,10.4318,6.2751,8.9382,7.9366,7.5945,5.973,5.6066,5.6599,6.575,5.8958,5.2019
AT3G16400,596.5802,644.4031,552.0894,571.985,578.4509,598.7841,445.3512,486.7598,519.4915,409.3916,531.2464,465.7964,475.8858,324.8003,553.9873,313.993,286.9605,346.305,312.4185,305.9172,303.5319
AT3G16410,172.5204,177.1126,152.8179,149.3282,160.8742,158.9157,127.3434,133.1928,152.3619,127.4132,156.8634,136.1589,139.1998,102.1114,161.044,91.2915,85.1343,108.4232,90.1788,89.5755,95.6078
AT3G16420,2531.7246,2495.8346,2643.7055,2594.842,2399.6405,3029.6605,1764.9987,1694.3967,2302.7303,1662.1459,2360.6021,2082.1666,1759.9879,1355.499,2665.2159,1460.3102,1558.9446,1797.7828,1504.0714,1334.3495,1384.7335
AT3G16430,231.467,215.0016,212.6611,210.2402,199.7529,293.6991,155.9375,184.4613,248.2728,172.6269,241.8989,201.8545,122.8896,102.4766,200.8645,111.9997,128.8541,150.497,100.1289,105.1409,136.6735
AT3G16450,350.0645,419.309,293.4003,413.0773,366.2079,414.3136,271.8034,271.4998,261.8733,246.8807,292.6632,252.9041,287.6687,183.7092,294.3367,225.9599,252.147,215.5307,240.1672,245.0973,161.0889
AT3G17600,0.3218,0.5486,0.4626,0.1474,0.6289,0.3651,0.3554,0.4233,0.3924,0.8408,0.448,0.471,1.0353,0.3163,0.861,0.8843,1.344,0.9606,0.595,1.5326,1.8908
AT3G18230,20.4403,31.0823,18.5083,39.3643,31.8142,22.8861,36.1528,27.9071,24.4233,27.1643,21.4197,22.6953,35.5773,36.191,24.3743,35.5174,44.6334,37.2214,46.4624,61.387,35.4396
AT3G18280,170.2636,175.383,174.3411,127.4634,166.8341,289.3481,103.6689,68.9991,153.0703,51.5514,242.9435,134.1495,132.6452,107.9595,355.9936,252.7707,232.0036,345.4428,241.7851,192.4999,196.8431
AT3G18570,1.371,1.2646,1.6977,0.6939,1.0501,1.4612,1.4366,2.4579,2.52,1.112,1.308,1.1434,0.6251,1.3667,0.48,0.7882,0.4997,0.5355,0.3539,0.7946,0.623
AT3G18850,5.2361,4.9245,7.2631,6.27,4.4179,8.5525,4.3381,4.185,7.5023,3.0599,3.5501,5.4296,3.1906,2.3893,5.4581,2.8836,2.918,4.1252,3.4859,3.675,4.4812
AT3G19200,1.1844,1.2994,1.8907,1.1347,0.9439,1.8947,1.2131,1.1953,2.5514,1.9758,1.6703,2.7434,1.8132,2.0941,6.2922,5.1323,4.9094,5.4761,4.1641,3.9818,4.9911
AT3G19920,13.1019,13.7768,17.5339,6.8538,15.5585,17.3716,14.2131,24.2388,22.8466,17.0037,14.7102,15.2519,10.1538,18.9807,7.4577,8.1164,6.8797,8.1076,4.1993,4.4273,5.5153
AT3G21460,9.1359,7.306,5.213,6.2519,7.5977,3.8493,8.6767,4.6207,8.1856,7.8282,9.2225,8.2908,9.1729,10.2957,12.5207,11.5101,15.5551,11.6362,9.4612,9.6957,7.1517
AT3G21670,1.2818,1.7992,2.4974,1.6973,1.5604,2.702,1.6938,2.1765,2.3867,1.3191,2.3754,2.3287,0.9167,0.7047,1.0716,0.4446,0.5513,0.8699,0.3835,0.4964,0.6647
AT3G21870,2.5115,2.2047,2.0054,2.1913,2.4751,2.4371,2.3456,2.3143,2.7573,2.0341,2.821,1.7564,2.6314,2.9201,2.9171,4.8738,3.1536,3.9432,7.2989,8.6134,6.1008
AT3G22060,0.7056,0.9674,1.3314,0.5434,1.1091,0.9007,0.5848,0.658,0.5741,0.3468,0.7373,0.5993,0.7464,0.2895,0.6306,0.3647,0.3362,0.4456,0.2945,0.441,0.3547
AT3G22120,1261.8082,1909.31,919.3545,2533.848,2105.6987,1218.2856,3611.4382,1325.5512,1260.5034,1079.8828,1345.8166,1315.2054,2768.6324,2667.7749,1627.6297,2897.0748,2843.0626,2482.5292,2407.8886,3314.8154,1509.7922
AT3G22370,20.8715,20.8967,32.2304,18.7491,18.8114,33.4411,16.0217,27.1459,27.2749,15.9027,17.5535,16.4638,16.0256,12.0448,15.2777,11.6742,11.5548,12.0077,11.6881,13.6042,14.0225
AT3G22620,223.0022,355.1455,228.7997,282.1682,362.8266,321.8328,259.7491,334.1953,246.6584,202.1637,282.184,181.6146,196.8741,201.0052,170.6562,97.3763,108.2196,82.1366,111.3628,133.0465,105.8779
AT3G22750,1.2152,1.3255,2.2074,0.9047,1.2338,1.7417,0.9379,1.5526,1.8373,1.6738,1.5813,2.8609,2.542,2.2616,4.5309,3.0096,2.6111,4.2659,3.8347,4.414,4.98
AT3G23190,3.4322,3.4405,4.3155,2.204,3.8025,7.1547,1.6089,4.7965,7.6833,4.9077,5.2239,7.5498,3.5858,5.6341,10.0309,5.9488,6.1263,8.862,4.8324,5.7009,7.112
AT3G23880,35.1038,26.5629,29.4846,34.6739,30.7101,29.7198,42.6881,35.5153,38.4744,41.358,43.5499,28.264,51.0724,47.9963,36.0918,53.2741,57.5151,42.8484,61.5396,64.0586,64.0994
AT3G24020,59.0552,75.0304,57.2826,66.379,74.5395,72.8802,45.0316,65.2069,72.1982,65.0502,58.2675,72.452,65.1917,63.2927,83.5163,40.7403,42.3291,43.7877,54.0625,52.5585,63.2187
AT3G24300,5.1097,11.508,5.1965,5.7293,13.216,9.9381,5.8524,9.0564,7.8374,6.9523,9.6466,8.1458,8.6233,15.6573,10.6669,13.516,13.6284,13.2624,7.6619,11.0525,7.8218
AT3G24670,14.1295,18.4517,12.0748,17.9913,16.3269,13.3709,14.0308,13.3859,12.9303,18.9432,15.2628,18.0702,20.6472,20.4436,21.4086,22.0172,24.499,24.7479,27.1903,27.3556,26.8483
AT3G25655,1.1682,1.2207,2.0878,0.7997,1.7491,2.0448,0.4531,1.9764,0.9502,0.7375,1.2206,1.5999,0.2698,0.4925,1.3418,0.0699,0.2548,0.188,0.1862,0.2787,0.2019
AT3G26500,0.5276,0.8141,1.0363,0.5415,1.0315,0.8177,0.3535,1.1819,1.1667,1.0061,0.8874,0.9828,0.7319,0.71,1.0988,1.1849,1.6708,2.1009,1.8426,1.8717,1.4108
AT3G26770,2.4605,3.6293,2.1593,2.6097,4.4018,2.5133,2.6191,4.4978,2.7013,3.703,3.1707,2.032,4.7586,5.4791,2.2352,5.8245,4.9302,4.0701,5.7997,5.6261,2.9972
AT3G27650,0.5756,0.4914,1.1169,0.6236,0.5231,0.8162,0.4915,0.8835,1.0914,0.8471,1.1017,1.5316,2.7797,1.789,4.7928,4.035,5.2487,6.4459,5.7106,4.5303,8.6161
AT3G28550,248.108,454.0249,243.9267,302.5298,597.2456,497.127,363.2613,329.8944,480.8425,215.5806,385.8749,522.8847,398.5672,588.4166,522.3541,698.2379,800.6298,1009.7074,710.4287,1719.9083,703.2231
AT3G28958,0.0858,0.001,0.001,0.059,0.001,0.1742,0.1543,0.0754,0.3458,0.334,0.0896,0.0688,0.4794,0.3899,0.1525,1.3318,0.7109,0.9997,0.5034,0.2834,0.8184
AT3G29635,0.3239,0.5207,0.1404,0.2662,0.1635,0.1989,0.3512,0.4828,0.6838,1.2373,0.6084,0.672,0.4695,1.228,0.5781,0.8545,0.8858,1.2869,0.5989,1.1841,0.9607
AT3G29970,1.9286,2.45,0.8767,1.6671,1.7028,0.7609,2.3238,0.3571,0.6611,0.7977,1.8031,1.5414,3.7623,1.8619,8.1592,6.6206,5.0197,6.9422,4.1335,7.232,2.5271
AT3G44540,0.9079,1.4793,1.9467,1.4726,1.1962,1.3772,0.9845,0.8423,0.6332,0.764,1.0839,0.6636,0.6484,0.3744,1.2974,0.5146,0.3362,0.4515,0.404,0.467,0.334
AT3G44735,26.4172,24.1551,32.6555,25.4368,25.0845,32.573,19.271,23.9285,23.8628,19.1714,20.8013,17.1151,13.0795,11.3109,22.6765,16.6763,16.8742,17.5668,19.8449,21.4311,24.3255
AT3G47340,47.1875,70.3066,52.8458,93.4909,74.4886,66.1938,71.5591,65.0359,60.8122,74.7121,52.6243,57.2661,93.4889,77.2852,63.125,101.6689,128.6706,90.1082,278.8907,258.2758,158.0363
AT3G48420,4.1182,3.2297,4.9634,4.2143,3.2986,4.699,3.6214,2.9306,3.0175,2.9866,2.5202,3.1429,2.1833,1.8962,4.2762,1.594,2.2311,2.518,2.5558,1.4093,2.8313
AT3G49360,18.8641,21.0533,15.7363,22.0336,20.5646,15.8059,16.7566,16.666,20.112,22.0386,23.6354,19.6613,27.074,23.6089,29.2977,33.4609,29.6121,31.0743,50.8507,40.873,41.9288
AT3G50840,1.5024,1.3585,1.8188,1.6134,1.1378,1.6197,0.8553,1.1539,1.3746,1.4952,1.1122,1.7173,0.7573,0.3971,1.5474,0.7071,0.8738,1.2055,1.221,1.7373,1.4079
AT3G51240,1.7135,1.448,0.791,1.7587,1.5859,0.9058,1.6554,0.2601,0.4812,0.5517,1.8829,0.4257,0.5483,0.7553,0.555,0.4156,0.5178,0.5474,0.3727,0.4534,0.5702
AT3G51330,7.9108,14.687,9.1983,7.844,15.5932,16.8117,7.8023,12.7123,15.5297,11.351,15.7412,12.0188,12.5075,19.176,22.6436,20.5779,28.0104,31.6315,16.4001,26.4127,16.754
AT3G52748,3.9941,4.1951,6.364,3.0136,3.9512,10.2501,3.0238,4.853,4.997,2.7147,5.8851,4.9102,2.2291,2.3485,3.5688,2.7917,2.2607,2.3552,2.1242,2.3199,4.3596
AT3G52790,19.9834,21.8931,36.6232,17.1711,23.9543,35.4173,14.7896,23.2225,25.8244,12.2718,26.6012,25.5215,11.9145,11.1186,24.6219,5.5024,7.3619,7.2672,6.8263,9.0572,10.5544
AT3G53010,2.1776,1.6533,2.4469,1.5185,2.3432,2.5459,1.2877,1.2985,2.7063,1.2507,1.5888,1.7404,1.0602,1.4,2.1293,1.3239,1.0637,1.5441,1.6435,1.0953,1.8812
AT3G53980,113.4254,146.1611,142.759,91.8911,149.3306,171.0423,92.0288,132.786,96.961,107.5712,137.0121,62.4743,95.9702,107.6553,145.3553,67.3075,67.2364,50.1792,24.9904,32.3602,19.7219
AT3G54580,524.3986,945.8252,518.7333,729.7127,1154.1064,938.5346,791.0183,833.0478,1008.5824,440.4258,769.6258,929.559,898.7525,1052.0491,882.2374,1283.196,1563.4579,1727.2306,1655.9206,4350.6569,1680.819
AT3G54590,385.3858,747.7398,392.0509,557.0867,904.6033,728.2659,614.9585,630.9401,800.4381,376.0656,577.3495,799.3432,791.421,1015.5728,781.867,1542.5447,1856.3298,2096.9942,1930.3222,5017.9953,2015.7832
AT3G55290,11.4728,12.5712,11.7621,10.5424,11.979,17.3466,9.3957,15.7392,12.0724,14.3417,16.1467,10.291,13.285,10.0005,10.9623,6.9236,8.3754,8.3777,7.2835,7.2372,8.5759
AT3G55420,16.3788,17.151,19.1054,13.0324,13.9858,17.0902,11.2713,16.9364,15.179,13.6685,13.1786,14.577,13.4056,8.4842,15.2773,11.6056,11.1449,12.4373,12.2248,15.1956,16.147
AT3G55566,0.4544,0.6644,0.3924,1.2421,0.3813,0.001,1.0938,0.3989,0.7385,0.001,0.001,0.001,1.0973,0.8921,0.001,2.6225,2.4166,2.2896,1.0085,1.8132,0.001
AT3G55990,4.9091,5.5352,6.1179,5.6859,5.6034,5.7235,3.4919,3.804,4.9271,3.6438,3.5534,5.2624,3.9953,2.5888,7.1459,2.6112,2.7342,3.4114,2.5898,2.6962,3.0971
AT3G56500,0.5364,0.7842,0.001,0.4589,0.7868,0.8213,0.9687,1.4105,0.6541,0.5265,0.7003,0.2149,1.2955,1.5792,0.3598,1.9908,1.9364,1.4272,1.2896,2.3191,0.9685
AT3G56970,1.6612,2.1442,1.7712,1.0368,2.2535,2.4616,1.1779,1.2009,2.4631,1.5349,1.5827,1.835,1.0243,1.2805,2.6624,0.848,0.9301,1.1512,0.5435,0.7817,0.7462
AT3G57010,25.4233,37.4823,29.8617,31.8626,33.9585,30.6325,25.7679,21.1383,21.5158,19.5001,24.3115,19.5399,23.5995,13.9686,25.8366,19.4178,17.9157,17.256,17.817,16.2678,15.346
AT3G58000,0.9285,0.9262,1.0927,1.5011,1.1325,1.2068,0.9155,0.667,1.441,1.2425,1.2345,1.5508,0.6806,0.8295,1.5078,1.5331,1.7978,2.4599,1.812,1.7983,1.2201
AT3G58060,1.5557,1.6937,2.2792,1.8566,1.7902,1.626,1.7002,1.9048,1.5888,1.9885,1.55,2.0813,1.1958,1.2326,1.5194,1.1955,0.854,1.2784,0.8847,1.0125,0.8722
AT3G58990,0.6078,0.8626,0.2475,0.9779,1.4978,0.6815,0.6461,0.0636,0.2622,0.3864,0.7469,0.2862,0.6339,0.4686,0.6388,3.1847,3.1248,2.443,3.7017,3.1155,4.0431
AT3G59370,10.4263,7.502,19.1047,5.0883,8.3149,16.9345,3.9655,8.0252,10.3559,4.9501,3.2155,12.088,2.2738,1.9603,4.3531,1.4126,1.2367,2.1096,1.3301,2.221,4.1192
AT3G59890,5.2032,3.7611,5.3466,3.5608,3.3773,5.7576,3.7511,2.9631,5.6421,3.8006,3.6896,5.346,7.039,6.5531,11.1788,7.0088,7.4245,8.1977,6.9041,5.756,8.4077
AT3G60280,8.1378,8.6617,3.6178,5.6689,8.4601,6.2055,5.0504,5.0038,6.8561,5.023,6.2631,8.8006,9.6613,15.7684,8.882,21.5308,21.2858,20.4945,17.3221,24.6676,26.1432
AT3G60630,11.0159,10.8407,10.0728,12.6761,12.3632,13.0193,13.2027,12.9533,14.9202,15.5002,14.0773,13.6794,14.499,15.4835,14.9052,14.6455,15.425,19.2216,15.1722,17.79,16.327
AT3G60690,3.0063,2.6312,2.3171,2.8287,3.2868,2.815,2.1351,2.6855,1.9214,1.4761,2.4684,1.8022,2.3799,1.794,1.919,1.774,1.3488,1.5961,2.3063,2.9681,2.8459
AT3G60780,0.7346,0.691,0.9961,0.3237,0.4844,1.0715,0.5377,0.5528,0.6402,0.7726,0.439,0.9222,1.6903,1.889,0.7501,1.7755,1.3569,1.441,0.8548,0.8736,0.6323
AT3G61440,97.7724,98.885,116.1167,111.3071,82.1871,99.4119,84.498,77.6917,95.7171,136.1933,81.2799,148.2043,177.7368,114.2281,311.0983,144.1757,183.7558,251.7066,234.8354,273.9091,301.733
AT3G61750,2.3456,2.5055,3.2454,3.5153,3.1848,2.7127,2.4003,3.2997,1.8775,2.6679,2.5287,2.0828,2.7905,2.0489,2.4949,1.3227,1.927,1.8794,1.4618,1.7611,1.675
AT3G62680,87.3548,154.5292,62.6265,120.0698,162.9862,96.9803,117.5661,118.1548,121.253,116.9282,97.6213,137.1886,199.8984,262.4054,139.6575,487.3673,510.8854,434.8584,493.2313,977.9597,493.7337
AT3G62950,0.974,1.3771,0.9529,1.0663,1.3068,0.9287,1.7989,1.1965,1.4254,2.7392,1.8989,1.297,2.2492,2.0833,3.8844,2.412,1.6796,1.7108,2.4032,2.8962,2.4499
AT4G00150,22.6128,34.3745,21.7789,37.6779,34.8416,28.3173,38.9616,36.5867,34.5806,34.1944,34.8633,33.333,44.807,45.8196,34.0161,44.6511,49.7967,45.6501,45.826,65.8384,38.9928
AT4G00165,22.8832,21.1127,15.1008,25.1547,23.9598,21.1121,26.552,12.1792,16.8694,12.3913,27.9214,15.8094,29.8063,27.5144,28.0967,31.3983,30.2802,26.9081,23.1256,22.2747,21.1667
AT4G00305,1.872,1.7973,1.0103,1.1212,0.9818,1.0362,1.6215,1.2325,0.952,1.7228,0.6119,0.1879,0.9435,1.15,0.9413,0.9668,0.446,0.3945,0.001,0.2347,0.4706
AT4G00680,3.1978,3.6958,3.5881,2.976,4.5055,4.8338,2.7361,3.8726,4.1608,4.9592,2.8737,5.3147,4.2265,5.2783,6.9705,10.8266,8.6624,9.4671,7.9563,12.565,11.9152
AT4G00750,1.8691,2.6112,2.6462,2.8593,1.7791,1.7448,2.6695,2.1746,1.8275,2.8238,1.2292,1.7958,1.9634,1.376,1.7827,1.5266,1.5665,1.6608,2.2551,2.3919,2.3782
AT4G01110,0.8889,1.5952,0.5932,0.8019,0.915,0.853,0.8035,1.6303,0.7887,1.2292,0.6757,0.7428,1.3672,1.6138,1.2271,2.6344,2.6426,1.9928,2.7211,3.8724,3.3724
AT4G01250,3.6187,5.0531,3.8806,5.2522,4.1999,5.1769,5.2412,3.6248,4.4885,4.4849,3.8193,3.8849,5.7147,6.1292,6.1393,7.0938,6.2307,5.8826,7.3083,8.9345,8.0726
AT4G01750,3.1177,3.5619,3.1012,2.8853,4.0839,6.8129,2.9699,4.0647,5.0946,5.071,3.94,4.7451,4.068,4.0067,7.321,5.1005,6.1457,7.6918,5.0573,6.269,5.4608
AT4G02090,6.5357,7.3703,10.2948,5.9258,8.6332,9.9391,4.1679,5.7835,9.9655,5.6673,7.0567,10.0969,6.0139,6.5291,12.165,4.0489,3.3994,4.8262,6.2523,6.0951,7.1742
AT4G02270,26.865,35.5555,19.8468,23.6008,39.6183,22.1478,22.1806,29.0651,22.3329,34.0897,30.063,22.04,50.0253,64.8136,29.8583,114.3852,115.6904,63.838,117.9216,155.936,136.4981
AT4G02290,171.4424,273.8497,180.1416,341.4941,276.5881,219.0199,274.3311,133.2377,175.6219,137.9489,202.1157,167.5334,311.7046,225.1143,334.0263,313.4442,342.9101,327.5486,387.0186,369.8003,278.0853
AT4G03510,7.066,5.8674,8.2653,4.9101,5.8808,8.5085,6.3451,6.6081,11.0931,6.9898,9.3214,9.7014,8.905,12.3487,9.287,10.9731,9.9659,13.6466,11.1933,10.4854,13.3003
AT4G03540,3.433,4.2292,2.3397,4.1418,2.8795,3.0761,4.0823,2.5373,1.47,2.5721,3.7759,2.2384,2.112,3.1959,1.2922,1.0453,0.8946,0.7101,0.8706,0.7831,0.5088
AT4G04460,7.6118,10.1407,7.5862,7.8577,10.1354,9.4403,7.628,8.195,9.2322,11.5798,10.2765,7.5879,9.6765,10.3836,7.4088,15.4894,17.4575,18.2914,10.8096,16.517,9.3282
AT4G06746,0.0772,0.1125,0.1984,0.2618,0.4485,0.3643,0.2306,0.603,0.4349,0.1506,0.3196,0.671,0.3082,0.5003,0.7501,1.4489,0.9291,0.8986,0.9606,1.3718,0.9805
AT4G07825,66.9514,78.5499,65.112,79.509,76.5049,72.2352,82.6803,55.97,77.2948,50.1431,60.0391,58.1964,103.3546,109.9859,97.1918,131.3468,147.6231,132.4038,143.0436,169.0246,135.3319
AT4G08380,0.3394,0.7684,0.2931,0.8579,0.9945,0.3467,0.6331,0.8326,0.5239,0.1671,0.7436,0.4067,0.5738,1.1538,0.4848,0.9514,1.4176,0.95,1.6051,3.2247,0.898
AT4G08410,41.6321,63.7698,28.6903,57.0046,74.5395,43.4015,59.3489,42.6891,51.0163,41.9563,48.5973,72.292,93.4749,120.7016,65.6245,203.2501,253.1524,235.6565,179.8208,460.1446,188.342
AT4G08870,1.357,1.8577,1.8617,1.7141,1.4883,1.4927,1.9702,1.3741,1.3866,1.8441,1.5632,1.5848,1.8786,1.7548,2.2689,2.5569,3.5204,2.8089,2.6791,2.6645,2.319
AT4G10270,25.953,18.6433,10.9595,10.1579,11.1974,8.9008,18.6749,8.1115,9.7947,20.2529,37.0678,21.0384,32.8054,31.067,50.214,30.3798,32.3273,40.1036,15.9721,17.7858,23.7701
AT4G11211,139.2087,122.2638,282.649,119.2306,109.4117,310.1263,87.8199,145.6296,195.0111,101.3576,140.1613,145.1348,63.6785,56.347,100.7419,36.7024,31.083,33.4519,29.0875,26.9602,31.4714
AT4G11330,1.407,1.1366,2.0237,1.0633,0.8854,1.5568,0.7246,1.1578,1.0253,1.0074,1.1029,1.4523,0.544,0.3464,1.3096,0.3397,0.4914,0.9538,0.9772,0.6839,1.248
AT4G11600,90.6681,85.3007,109.3704,64.8379,87.9037,110.4318,83.8368,106.0389,103.4505,83.6271,79.8719,70.411,67.9751,84.6526,78.0841,63.0977,58.3461,58.5507,46.1417,51.5167,59.7026
AT4G11610,18.6818,19.808,19.4721,31.9803,20.9131,18.7982,25.4361,14.5583,17.5427,26.1904,22.9684,27.6004,33.0624,25.2496,46.8396,30.9336,39.0469,46.0971,46.9557,47.3129,44.0452
AT4G12545,289.07,387.6874,253.2942,170.9983,471.6066,428.405,239.3769,291.377,256.97,266.0206,466.8485,243.1279,279.4475,389.1087,443.9065,147.0849,164.012,161.0554,43.4983,74.5621,37.4794
AT4G12980,10.2946,9.238,13.8191,11.488,8.9105,14.9574,10.7103,12.9472,16.8654,9.1949,11.257,8.9442,7.5255,8.3711,7.7278,5.7595,7.7895,7.0323,5.4085,6.3994,4.6877
AT4G13210,3.8917,4.5197,4.3608,5.6293,4.1229,3.5336,3.5379,2.9661,3.5815,4.6913,4.1377,5.7011,6.3826,4.9419,9.1797,6.4562,6.3127,8.1737,8.5445,7.6624,10.9386
AT4G13290,1.8399,2.4697,3.0447,2.5768,1.888,2.6527,1.5,1.6148,1.8484,1.9547,1.1991,2.0583,1.3959,0.9363,2.4172,1.0016,1.0383,1.1293,1.2187,2.0473,0.9741
AT4G13420,0.154,0.1253,0.1184,0.1639,0.2149,0.1168,0.1649,0.18,0.1807,0.3347,0.1431,0.3542,0.4805,0.5912,0.7452,1.9245,2.5109,1.9077,2.6701,2.4809,1.5302
AT4G14040,7.8922,10.8241,6.4592,12.2658,10.2112,9.585,12.8006,9.9453,7.8469,10.4631,11.8413,5.2304,15.203,15.1466,9.2228,15.381,19.3179,12.7781,21.6144,21.4597,16.5809
AT4G14130,2020.7441,1775.7505,1345.9953,2133.9961,1857.5668,1557.1525,2427.8569,1756.6613,1980.4441,2153.6645,2115.0645,1414.5117,2629.3574,2792.2535,1821.9026,3396.6729,3269.4534,2681.3795,3756.3105,3258.1616,3302.1049
AT4G14540,6.349,7.4522,8.857,7.7795,6.3776,9.6518,7.3392,7.1913,8.7053,7.3917,7.3282,8.2001,8.2703,8.1728,11.2788,10.609,12.7531,14.655,13.4493,13.7192,11.6807
AT4G14860,0.974,1.128,0.4209,1.0552,1.0211,0.8845,0.7338,0.1433,0.3967,1.195,0.8483,0.9082,0.8506,2.232,1.0153,3.6176,2.8398,3.1388,2.4633,3.62,2.6713
AT4G14980,1.1604,0.9966,0.893,1.0876,0.8677,1.1166,0.8666,0.5097,0.7594,0.7927,1.3442,0.9074,0.9151,1.0412,1.4873,1.4374,1.5356,1.6689,1.0837,1.1259,1.0335
AT4G15550,38.6042,34.2832,63.0866,39.633,36.648,51.1298,47.5673,43.1953,88.151,81.163,79.0167,164.3441,108.8448,91.8362,212.2089,91.9974,108.6206,175.3171,112.695,132.5955,147.5738
AT4G15660,0.2655,0.3235,0.0771,0.3027,0.4447,0.5413,0.5322,0.1557,0.2878,0.1741,0.4616,0.4942,0.8537,0.4053,2.0492,1.1661,1.6114,0.6932,1.3723,1.0581,0.9924
